Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
36.2,-0.00199893,593441,4.65546,-0.0350058,996334,219.374,389027,309.059,270884,3.07581,1654.68,24405,44.7327,152.08,65.8262,2.05364e+06
36.3,-0.00199893,593441,4.63687,-0.0350058,996327,218.517,389027,309.341,270884,3.06353,1629.24,24408.3,44.4472,151.182,65.6532,2.04843e+06
36.4,-0.00199893,593441,4.61836,-0.0350058,996320,217.663,389027,309.614,270885,3.05131,1604.55,24411.6,44.1637,150.289,65.4807,2.04324e+06
36.5,-0.00199893,593441,4.59992,-0.0350058,996313,216.811,389027,309.879,270885,3.03913,1580.59,24414.9,43.882,149.4,65.3087,2.03807e+06
36.6,-0.00199893,593441,4.58156,-0.0350058,996306,215.962,389027,310.135,270886,3.027,1557.35,24418.2,43.6022,148.514,65.1371,2.03291e+06
36.7,-0.00199893,593441,4.56327,-0.0350058,996299,215.116,389027,310.382,270886,3.01492,1534.8,24421.4,43.3243,147.632,64.9661,2.02776e+06
36.8,-0.00199893,593441,4.54505,-0.0350058,996292,214.273,389027,310.621,270886,3.00289,1512.92,24424.7,43.0481,146.754,64.7955,2.02263e+06
36.9,-0.00199893,593441,4.52691,-0.0350058,996285,213.433,389027,310.851,270887,2.99091,1491.66,24427.9,42.7738,145.88,64.6254,2.01751e+06
37,-0.00199893,593441,4.50884,-0.0350058,996279,212.595,389027,311.074,270887,2.97897,1471.03,24431,42.5013,145.01,64.4558,2.0124e+06
37.1,-0.00199893,593441,4.49084,-0.0350058,996272,211.76,389027,311.288,270888,2.96709,1450.99,24434.2,42.2307,144.144,64.2867,2.00731e+06
37.2,-0.00199893,593441,4.47291,-0.0350058,996265,210.928,389027,311.493,270888,2.95525,1431.53,24437.3,41.9617,143.282,64.118,2.00223e+06
37.3,-0.00199893,593441,4.45506,-0.0350058,996258,210.099,389027,311.691,270888,2.94345,1412.64,24440.4,41.6946,142.425,63.9499,1.99717e+06
37.4,-0.00199893,593441,4.43727,-0.0350058,996252,209.272,389027,311.881,270889,2.93171,1394.29,24443.5,41.4292,141.571,63.7822,1.99212e+06
37.5,-0.00199893,593441,4.41956,-0.0350058,996245,208.448,389027,312.063,270889,2.92001,1376.47,24446.6,41.1656,140.722,63.615,1.98708e+06
37.6,-0.00199893,593441,4.40192,-0.0350058,996239,207.627,389027,312.236,270890,2.90836,1359.14,24449.6,40.9037,139.876,63.4482,1.98206e+06
37.7,-0.00199893,593441,4.38434,-0.0350058,996232,206.809,389027,312.403,270890,2.89675,1342.3,24452.6,40.6436,139.035,63.2819,1.97705e+06
37.8,-0.00199893,593441,4.36684,-0.0350058,996225,205.994,389027,312.561,270890,2.88519,1325.94,24455.6,40.3851,138.199,63.1161,1.97205e+06
37.9,-0.00199893,593441,4.34941,-0.0350058,996219,205.182,389027,312.712,270891,2.87368,1310.03,24458.6,40.1284,137.366,62.9508,1.96707e+06
38,-0.00199893,593441,4.33205,-0.0350058,996212,204.372,389027,312.855,270891,2.86221,1294.56,24461.5,39.8733,136.538,62.7859,1.9621e+06
38.1,-0.00199893,593441,4.31475,-0.0350058,996206,203.566,389027,312.99,270891,2.85079,1279.52,24464.4,39.6199,135.713,62.6215,1.95715e+06
38.2,-0.00199893,593441,4.29753,-0.0350058,996199,202.762,389027,313.119,270892,2.83941,1264.89,24467.4,39.3682,134.893,62.4576,1.95221e+06
38.3,-0.00199893,593441,4.28037,-0.0350058,996193,201.961,389027,313.239,270892,2.82808,1250.66,24470.2,39.1182,134.078,62.2941,1.94728e+06
38.4,-0.00199893,593441,4.26328,-0.0350058,996187,201.163,389027,313.353,270893,2.81679,1236.81,24473.1,38.8698,133.267,62.1311,1.94236e+06
38.5,-0.00199893,593441,4.24626,-0.0350058,996180,200.368,389027,313.459,270893,2.80555,1223.33,24475.9,38.623,132.46,61.9685,1.93746e+06
38.6,-0.00199893,593441,4.22931,-0.0350058,996174,199.575,389027,313.558,270893,2.79436,1210.21,24478.7,38.3779,131.657,61.8065,1.93257e+06
38.7,-0.00199893,593441,4.21243,-0.0350058,996167,198.786,389027,313.65,270894,2.78321,1197.44,24481.5,38.1343,130.858,61.6448,1.92769e+06
38.8,-0.00199893,593441,4.19561,-0.0350058,996161,197.999,389027,313.735,270894,2.7721,1185,24484.3,37.8924,130.064,61.4836,1.92283e+06
38.9,-0.00199893,593441,4.17887,-0.0350058,996155,197.215,389027,313.813,270894,2.76104,1172.88,24487.1,37.6521,129.275,61.3229,1.91798e+06
39,-0.00199893,593441,4.16218,-0.0350058,996149,196.434,389027,313.884,270895,2.75002,1161.08,24489.8,37.4133,128.489,61.1627,1.91315e+06
39.1,-0.00199893,593441,4.14557,-0.0350058,996142,195.656,389027,313.949,270895,2.73904,1149.58,24492.5,37.1761,127.708,61.0029,1.90832e+06
39.2,-0.00199893,593441,4.12902,-0.0350058,996136,194.881,389027,314.006,270895,2.72811,1138.38,24495.2,36.9405,126.931,60.8435,1.90351e+06
39.3,-0.00199893,593441,4.11254,-0.0350058,996130,194.109,389027,314.057,270896,2.71723,1127.45,24497.8,36.7064,126.159,60.6846,1.89872e+06
39.4,-0.00199893,593441,4.09612,-0.0350058,996124,193.339,389027,314.101,270896,2.70638,1116.81,24500.5,36.4739,125.39,60.5261,1.89393e+06
39.5,-0.00199893,593441,4.07977,-0.0350058,996118,192.572,389027,314.138,270897,2.69558,1106.42,24503.1,36.2429,124.627,60.3681,1.88916e+06
39.6,-0.00199893,593441,4.06348,-0.0350058,996112,191.808,389027,314.169,270897,2.68482,1096.29,24505.7,36.0134,123.867,60.2105,1.8844e+06
39.7,-0.00199893,593441,4.04726,-0.0350058,996106,191.047,389027,314.194,270897,2.67411,1086.4,24508.3,35.7854,123.112,60.0534,1.87966e+06
39.8,-0.00199893,593441,4.0311,-0.0350058,996099,190.289,389027,314.212,270898,2.66344,1076.76,24510.9,35.5589,122.361,59.8967,1.87492e+06
39.9,-0.00199893,593441,4.01501,-0.0350058,996093,189.534,389027,314.224,270898,2.65281,1067.35,24513.4,35.3339,121.614,59.7405,1.87021e+06
40,-0.00199893,593441,3.99898,-0.0350058,996087,188.781,389027,314.23,270898,2.64222,1058.16,24515.9,35.1104,120.872,59.5847,1.8655e+06
40.1,-0.00199893,593441,3.98302,-0.0350058,996081,188.032,389027,314.229,270899,2.63168,1049.19,24518.4,34.8883,120.134,59.4294,1.8608e+06
40.2,-0.00199893,593441,3.96712,-0.0350058,996075,187.285,389027,314.222,270899,2.62118,1040.42,24520.9,34.6678,119.4,59.2744,1.85612e+06
40.3,-0.00199893,593441,3.95128,-0.0350058,996070,186.541,389027,314.209,270899,2.61072,1031.85,24523.3,34.4486,118.67,59.12,1.85145e+06
40.4,-0.00199893,593441,3.93551,-0.0350058,996064,185.799,389027,314.19,270900,2.6003,1023.47,24525.8,34.2309,117.945,58.9659,1.8468e+06
40.5,-0.00199893,593441,3.9198,-0.0350058,996058,185.061,389027,314.165,270900,2.58992,1015.28,24528.2,34.0146,117.224,58.8123,1.84215e+06
40.6,-0.00199893,593441,3.90415,-0.0350058,996052,184.325,389027,314.134,270900,2.57959,1007.27,24530.6,33.7997,116.507,58.6591,1.83752e+06
40.7,-0.00199893,593441,3.88856,-0.0350058,996046,183.592,389027,314.098,270901,2.56929,999.444,24533,33.5863,115.794,58.5064,1.8329e+06
40.8,-0.00199893,593441,3.87304,-0.0350058,996040,182.862,389027,314.055,270901,2.55904,991.786,24535.3,33.3742,115.086,58.3541,1.8283e+06
40.9,-0.00199893,593441,3.85758,-0.0350058,996034,182.135,389027,314.007,270901,2.54882,984.295,24537.7,33.1636,114.381,58.2022,1.8237e+06
41,-0.00199893,593441,3.84218,-0.0350058,996029,181.411,389027,313.953,270902,2.53865,976.967,24540,32.9543,113.681,58.0508,1.81912e+06
41.1,-0.00199893,593441,3.82684,-0.0350058,996023,180.689,389027,313.893,270902,2.52852,969.798,24542.3,32.7464,112.985,57.8997,1.81455e+06
41.2,-0.00199893,593441,3.81156,-0.0350058,996017,179.97,389027,313.828,270902,2.51843,962.786,24544.5,32.5398,112.294,57.7492,1.81e+06
41.3,-0.00199893,593441,3.79635,-0.0350058,996012,179.254,389027,313.757,270903,2.50838,955.922,24546.8,32.3346,111.606,57.599,1.80545e+06
41.4,-0.00199893,593441,3.78119,-0.0350058,996006,178.54,389027,313.681,270903,2.49837,949.171,24549,32.1308,110.922,57.4492,1.80092e+06
41.5,-0.00199893,593441,3.7661,-0.0350058,996000,177.829,389027,313.6,270903,2.4884,942.554,24551.3,31.9283,110.243,57.2999,1.7964e+06
41.6,-0.00199893,593441,3.75106,-0.0350058,995995,177.121,389027,313.513,270904,2.47847,936.067,24553.5,31.7271,109.568,57.151,1.7919e+06
41.7,-0.00199893,593441,3.73609,-0.0350058,995989,176.416,389027,313.421,270904,2.46858,929.708,24555.6,31.5272,108.897,57.0025,1.7874e+06
41.8,-0.00199893,593441,3.72118,-0.0350058,995983,175.714,389027,313.323,270904,2.45873,923.472,24557.8,31.3287,108.23,56.8545,1.78292e+06
41.9,-0.00199893,593441,3.70632,-0.0350058,995978,175.014,389027,313.22,270905,2.44891,917.358,24559.9,31.1314,107.567,56.7068,1.77845e+06
42,-0.00199893,593441,3.69153,-0.0350058,995972,174.317,389027,313.112,270905,2.43914,911.363,24562,30.9354,106.907,56.5596,1.77399e+06
42.1,-0.00199893,593441,3.67679,-0.0350058,995967,173.622,389027,312.999,270905,2.42941,905.484,24564.1,30.7407,106.252,56.4128,1.76954e+06
42.2,-0.00199893,593441,3.66211,-0.0350058,995961,172.93,389027,312.881,270906,2.41971,899.719,24566.2,30.5473,105.601,56.2664,1.76511e+06
42.3,-0.00199893,593441,3.64749,-0.0350058,995956,172.241,389027,312.758,270906,2.41006,894.069,24568.3,30.3552,104.954,56.1204,1.76068e+06
42.4,-0.00199893,593441,3.63293,-0.0350058,995950,171.555,389027,312.63,270906,2.40044,888.53,24570.3,30.1643,104.311,55.9748,1.75627e+06
42.5,-0.00199893,593441,3.61843,-0.0350058,995945,170.871,389027,312.498,270907,2.39086,883.104,24572.4,29.9746,103.672,55.8297,1.75187e+06
42.6,-0.00199893,593441,3.60398,-0.0350058,995940,170.19,389027,312.36,270907,2.38132,877.747,24574.4,29.7862,103.036,55.6849,1.74749e+06
42.7,-0.00199893,593441,3.5896,-0.0350058,995934,169.512,389027,312.217,270907,2.37181,872.475,24576.4,29.599,102.405,55.5406,1.74311e+06
42.8,-0.00199893,593441,3.57527,-0.0350058,995929,168.836,389027,312.07,270908,2.36235,867.296,24578.3,29.4131,101.777,55.3966,1.73875e+06
42.9,-0.00199893,593441,3.56099,-0.0350058,995924,168.163,389027,311.918,270908,2.35292,862.205,24580.3,29.2284,101.154,55.2531,1.7344e+06
43,-0.00199893,593441,3.54678,-0.0350058,995918,167.493,389027,311.761,270908,2.34353,857.202,24582.2,29.0448,100.534,55.11,1.73006e+06
43.1,-0.00199893,593441,3.53262,-0.0350058,995913,166.825,389027,311.6,270909,2.33418,852.285,24584.1,28.8625,99.918,54.9673,1.72573e+06
43.2,-0.00199893,593441,3.51852,-0.0350058,995908,166.159,389027,311.434,270909,2.32486,847.45,24586,28.6814,99.3059,54.825,1.72141e+06
43.3,-0.00199893,593441,3.50447,-0.0350058,995902,165.497,389027,311.264,270909,2.31558,842.698,24587.9,28.5014,98.6975,54.683,1.71711e+06
43.4,-0.00199894,593441,3.49048,-0.0350058,995897,164.837,389027,311.089,270910,2.30634,838.025,24589.8,28.3226,98.0929,54.5415,1.71282e+06
43.5,-0.00199894,593441,3.47655,-0.0350058,995892,164.179,389027,310.91,270910,2.29714,833.431,24591.6,28.145,97.492,54.4004,1.70854e+06
43.6,-0.00199894,593441,3.46267,-0.0350058,995887,163.524,389027,310.727,270910,2.28797,828.915,24593.4,27.9686,96.8948,54.2597,1.70427e+06
43.7,-0.00199894,593441,3.44885,-0.0350058,995882,162.872,389027,310.539,270910,2.27884,824.476,24595.2,27.7933,96.3013,54.1194,1.70001e+06
43.8,-0.00199894,593441,3.43508,-0.0350058,995876,162.222,389027,310.346,270911,2.26974,820.101,24597,27.6191,95.7115,53.9794,1.69576e+06
43.9,-0.00199894,593441,3.42137,-0.0350058,995871,161.575,389027,310.15,270911,2.26069,815.785,24598.8,27.4461,95.1254,53.8399,1.69153e+06
44,-0.00199894,593441,3.40771,-0.0350058,995866,160.93,389027,309.949,270911,2.25166,811.534,24600.5,27.2742,94.543,53.7008,1.6873e+06
44.1,-0.00199894,593441,3.3941,-0.0350058,995861,160.288,389027,309.745,270912,2.24268,807.346,24602.3,27.1034,93.9642,53.562,1.68309e+06
44.2,-0.00199894,593441,3.38055,-0.0350058,995856,159.648,389027,309.536,270912,2.23373,803.22,24604,26.9338,93.3891,53.4237,1.67889e+06
44.3,-0.00199894,593441,3.36706,-0.0350058,995851,159.011,389027,309.323,270912,2.22481,799.153,24605.7,26.7652,92.8175,53.2857,1.6747e+06
44.4,-0.00199894,593441,3.35362,-0.0350058,995846,158.377,389027,309.106,270913,2.21593,795.144,24607.4,26.5978,92.2495,53.1481,1.67052e+06
44.5,-0.00199894,593441,3.34023,-0.0350058,995841,157.745,389027,308.885,270913,2.20709,791.191,24609,26.4314,91.685,53.0109,1.66636e+06
44.6,-0.00199894,593441,3.3269,-0.0350058,995836,157.115,389027,308.66,270913,2.19828,787.291,24610.7,26.2661,91.1241,52.8741,1.6622e+06
44.7,-0.00199894,593441,3.31361,-0.0350058,995831,156.488,389027,308.432,270913,2.18951,783.443,24612.3,26.1019,90.5667,52.7377,1.65806e+06
44.8,-0.00199894,593441,3.30039,-0.0350058,995826,155.863,389027,308.199,270914,2.18077,779.646,24613.9,25.9388,90.0129,52.6017,1.65392e+06
44.9,-0.00199894,593441,3.28721,-0.0350058,995821,155.241,389027,307.963,270914,2.17207,775.895,24615.5,25.7767,89.4625,52.4661,1.6498e+06
45,-0.00199894,593441,3.27409,-0.0350058,995816,154.621,389027,307.722,270914,2.1634,772.192,24617.1,25.6157,88.9155,52.3308,1.64569e+06
45.1,-0.00199894,593441,3.26102,-0.0350058,995812,154.004,389027,307.479,270915,2.15477,768.544,24618.7,25.4557,88.372,52.1959,1.64159e+06
45.2,-0.00199894,593441,3.248,-0.0350058,995807,153.389,389027,307.231,270915,2.14617,764.94,24620.2,25.2968,87.832,52.0614,1.6375e+06
45.3,-0.00199894,593441,3.23503,-0.0350058,995802,152.777,389027,306.98,270915,2.1376,761.381,24621.7,25.1389,87.2953,51.9273,1.63342e+06
45.4,-0.00199894,593441,3.22212,-0.0350058,995797,152.167,389027,306.725,270915,2.12907,757.864,24623.3,24.9821,86.762,51.7935,1.62936e+06
45.5,-0.00199894,593441,3.20926,-0.0350058,995792,151.559,389027,306.467,270916,2.12057,754.388,24624.8,24.8262,86.2321,51.6602,1.6253e+06
45.6,-0.00199894,593441,3.19645,-0.0350058,995787,150.954,389027,306.205,270916,2.11211,750.951,24626.2,24.6714,85.7055,51.5272,1.62126e+06
45.7,-0.00199894,593441,3.18369,-0.0350058,995783,150.351,389027,305.939,270916,2.10368,747.552,24627.7,24.5176,85.1823,51.3945,1.61722e+06
45.8,-0.00199894,593441,3.17098,-0.0350058,995778,149.751,389027,305.671,270917,2.09528,744.189,24629.1,24.3648,84.6623,51.2623,1.6132e+06
45.9,-0.00199894,593441,3.15832,-0.0350058,995773,149.153,389027,305.398,270917,2.08692,740.86,24630.6,24.2129,84.1457,51.1304,1.60919e+06
46,-0.00199894,593441,3.14571,-0.0350058,995769,148.557,389027,305.123,270917,2.07859,737.564,24632,24.0621,83.6324,50.9989,1.60519e+06
46.1,-0.00199894,593441,3.13315,-0.0350058,995764,147.964,389027,304.844,270917,2.0703,734.299,24633.4,23.9122,83.1223,50.8678,1.6012e+06
46.2,-0.00199894,593441,3.12064,-0.0350058,995759,147.373,389027,304.562,270918,2.06203,731.064,24634.8,23.7633,82.6155,50.737,1.59722e+06
46.3,-0.00199894,593441,3.10819,-0.0350058,995755,146.784,389027,304.276,270918,2.05381,727.869,24636.1,23.6154,82.1118,50.6066,1.59325e+06
46.4,-0.00199894,593441,3.09578,-0.0350058,995750,146.198,389027,303.987,270918,2.04561,724.708,24637.5,23.4685,81.6114,50.4766,1.58929e+06
46.5,-0.00199894,593441,3.08342,-0.0350058,995745,145.614,389027,303.695,270919,2.03744,721.578,24638.8,23.3224,81.1141,50.347,1.58535e+06
46.6,-0.00199894,593441,3.07111,-0.0350058,995741,145.033,389027,303.4,270919,2.02931,718.478,24640.1,23.1774,80.62,50.2177,1.58141e+06
46.7,-0.00199894,593441,3.05885,-0.0350058,995736,144.453,389027,303.102,270919,2.02121,715.406,24641.4,23.0333,80.129,50.0887,1.57748e+06
46.8,-0.00199894,593441,3.04664,-0.0350058,995732,143.876,389027,302.801,270919,2.01315,712.362,24642.7,22.8901,79.6412,49.9602,1.57357e+06
46.9,-0.00199894,593441,3.03448,-0.0350058,995727,143.302,389027,302.497,270920,2.00511,709.345,24644,22.7478,79.1565,49.832,1.56966e+06
47,-0.00199894,593441,3.02236,-0.0350058,995723,142.729,389027,302.189,270920,1.99711,706.354,24645.2,22.6065,78.6748,49.7041,1.56577e+06
47.1,-0.00199894,593441,3.0103,-0.0350058,995718,142.159,389027,301.879,270920,1.98914,703.389,24646.5,22.4661,78.1962,49.5766,1.56189e+06
47.2,-0.00199894,593441,2.99828,-0.0350058,995714,141.591,389027,301.566,270920,1.9812,700.449,24647.7,22.3266,77.7207,49.4495,1.55801e+06
47.3,-0.00199894,593441,2.98631,-0.0350058,995709,141.026,389027,301.25,270921,1.97329,697.533,24648.9,22.188,77.2482,49.3228,1.55415e+06
47.4,-0.00199894,593441,2.97439,-0.0350058,995705,140.463,389027,300.931,270921,1.96542,694.64,24650.1,22.0503,76.7787,49.1963,1.5503e+06
47.5,-0.00199894,593441,2.96252,-0.0350058,995700,139.901,389027,300.609,270921,1.95758,691.772,24651.3,21.9135,76.3122,49.0703,1.54646e+06
47.6,-0.00199894,593441,2.95069,-0.0350058,995696,139.343,389027,300.285,270921,1.94976,688.928,24652.4,21.7776,75.8487,48.9446,1.54263e+06
47.7,-0.00199894,593441,2.93891,-0.0350058,995692,138.786,389027,299.957,270922,1.94198,686.107,24653.6,21.6425,75.3881,48.8193,1.5388e+06
47.8,-0.00199894,593441,2.92718,-0.0350058,995687,138.232,389027,299.627,270922,1.93423,683.308,24654.7,21.5084,74.9305,48.6943,1.53499e+06
47.9,-0.00199894,593441,2.91549,-0.0350058,995683,137.679,389027,299.295,270922,1.92651,680.531,24655.8,21.3751,74.4757,48.5696,1.53119e+06
48,-0.00199894,593441,2.90386,-0.0350058,995679,137.129,389027,298.959,270922,1.91882,677.776,24656.9,21.2426,74.0239,48.4453,1.5274e+06
48.1,-0.00199894,593441,2.89226,-0.0350058,995674,136.582,389027,298.621,270923,1.91116,675.042,24658,21.111,73.575,48.3214,1.52362e+06
48.2,-0.00199894,593441,2.88072,-0.0350058,995670,136.036,389027,298.28,270923,1.90354,672.329,24659.1,20.9803,73.1289,48.1978,1.51985e+06
48.3,-0.00199894,593441,2.86922,-0.0350058,995666,135.492,389027,297.937,270923,1.89594,669.637,24660.1,20.8504,72.6856,48.0746,1.51609e+06
48.4,-0.00199894,593441,2.85776,-0.0350058,995661,134.951,389027,297.591,270924,1.88837,666.965,24661.2,20.7214,72.2452,47.9517,1.51235e+06
48.5,-0.00199894,593441,2.84636,-0.0350058,995657,134.412,389027,297.243,270924,1.88084,664.314,24662.2,20.5932,71.8076,47.8291,1.50861e+06
48.6,-0.00199894,593441,2.83499,-0.0350058,995653,133.875,389027,296.892,270924,1.87333,661.684,24663.2,20.4658,71.3728,47.7069,1.50488e+06
48.7,-0.00199894,593441,2.82368,-0.0350058,995649,133.34,389027,296.539,270924,1.86585,659.073,24664.2,20.3393,70.9407,47.585,1.50116e+06
48.8,-0.00199894,593441,2.8124,-0.0350058,995645,132.808,389027,296.183,270925,1.85841,656.478,24665.2,20.2135,70.5114,47.4635,1.49745e+06
48.9,-0.00199894,593441,2.80118,-0.0350058,995640,132.277,389027,295.825,270925,1.85099,653.902,24666.2,20.0886,70.0849,47.3424,1.49375e+06
49,-0.00199894,593441,2.78999,-0.0350058,995636,131.748,389027,295.465,270925,1.8436,651.343,24667.1,19.9645,69.6611,47.2215,1.49006e+06
49.1,-0.00199894,593441,2.77886,-0.0350058,995632,131.222,389027,295.102,270925,1.83624,648.803,24668,19.8412,69.2399,47.101,1.48638e+06
49.2,-0.00199894,593441,2.76776,-0.0350058,995628,130.698,389027,294.737,270926,1.82891,646.28,24669,19.7187,68.8215,46.9809,1.48272e+06
49.3,-0.00199894,593441,2.75671,-0.0350058,995624,130.176,389027,294.37,270926,1.82162,643.775,24669.9,19.597,68.4057,46.8611,1.47906e+06
49.4,-0.00199894,593441,2.74571,-0.0350058,995620,129.656,389027,294,270926,1.81434,641.287,24670.8,19.476,67.9926,46.7416,1.47541e+06
49.5,-0.00199894,593441,2.73475,-0.0350058,995616,129.138,389027,293.629,270926,1.8071,638.817,24671.7,19.3559,67.5821,46.6224,1.47177e+06
49.6,-0.00199894,593441,2.72383,-0.0350058,995612,128.622,389027,293.255,270926,1.79989,636.362,24672.5,19.2365,67.1742,46.5036,1.46814e+06
49.7,-0.00199894,593441,2.71296,-0.0350058,995608,128.108,389027,292.879,270927,1.79271,633.925,24673.4,19.1179,66.7689,46.3851,1.46452e+06
49.8,-0.00199894,593441,2.70213,-0.0350058,995604,127.596,389027,292.5,270927,1.78555,631.504,24674.2,19,66.3662,46.267,1.46091e+06
49.9,-0.00199894,593441,2.69134,-0.0350058,995600,127.086,389027,292.12,270927,1.77843,629.098,24675,18.8829,65.9661,46.1492,1.45731e+06
50,-0.00199894,593441,2.6806,-0.0350058,995596,126.578,389027,291.738,270927,1.77133,626.709,24675.9,18.7666,65.5685,46.0317,1.45372e+06
50.1,-0.00199894,593441,2.6699,-0.0350058,995592,126.073,389027,291.353,270928,1.76426,624.334,24676.6,18.651,65.1735,45.9146,1.45014e+06
50.2,-0.00199894,593441,2.65924,-0.0350058,995588,125.569,389027,290.967,270928,1.75722,621.975,24677.4,18.5362,64.781,45.7977,1.44657e+06
50.3,-0.00199894,593441,2.64862,-0.0350058,995584,125.067,389027,290.578,270928,1.7502,619.63,24678.2,18.4221,64.3909,45.6813,1.44301e+06
50.4,-0.00199894,593441,2.63805,-0.0350058,995580,124.567,389027,290.188,270928,1.74322,617.3,24679,18.3087,64.0034,45.5651,1.43946e+06
50.5,-0.00199894,593441,2.62752,-0.0350058,995576,124.07,389027,289.796,270929,1.73626,614.984,24679.7,18.1961,63.6183,45.4493,1.43591e+06
50.6,-0.00199894,593441,2.61703,-0.0350058,995572,123.574,389027,289.401,270929,1.72933,612.682,24680.4,18.0842,63.2357,45.3337,1.43238e+06
50.7,-0.00199894,593441,2.60658,-0.0350058,995568,123.08,389027,289.005,270929,1.72243,610.393,24681.1,17.973,62.8555,45.2186,1.42886e+06
50.8,-0.00199894,593441,2.59618,-0.0350058,995564,122.588,389027,288.607,270929,1.71556,608.117,24681.9,17.8625,62.4778,45.1037,1.42535e+06
50.9,-0.00199894,593441,2.58581,-0.0350058,995561,122.099,389027,288.207,270930,1.70871,605.855,24682.5,17.7528,62.1025,44.9892,1.42184e+06
51,-0.00199894,593441,2.57549,-0.0350058,995557,121.611,389027,287.806,270930,1.70189,603.605,24683.2,17.6437,61.7295,44.8749,1.41835e+06
51.1,-0.00199894,593441,2.56521,-0.0350058,995553,121.125,389027,287.402,270930,1.6951,601.366,24683.9,17.5354,61.3589,44.761,1.41486e+06
51.2,-0.00199894,593441,2.55497,-0.0350058,995549,120.641,389027,286.997,270930,1.68833,599.144,24684.5,17.4277,60.9907,44.6475,1.41139e+06
51.3,-0.00199894,593441,2.54477,-0.0350058,995545,120.159,389027,286.59,270930,1.68159,596.938,24685.2,17.3208,60.6249,44.5342,1.40792e+06
51.4,-0.00199894,593441,2.53461,-0.0350058,995542,119.679,389027,286.182,270931,1.67488,594.746,24685.8,17.2145,60.2613,44.4213,1.40447e+06
51.5,-0.00199894,593441,2.52449,-0.0350058,995538,119.201,389027,285.772,270931,1.6682,592.567,24686.4,17.1089,59.9001,44.3087,1.40102e+06
51.6,-0.00199894,593441,2.51441,-0.0350058,995534,118.724,389027,285.36,270931,1.66154,590.4,24687,17.004,59.5411,44.1964,1.39758e+06
51.7,-0.00199894,593441,2.50438,-0.0350058,995530,118.25,389027,284.946,270931,1.65491,588.247,24687.6,16.8998,59.1845,44.0844,1.39415e+06
51.8,-0.00199894,593441,2.49438,-0.0350058,995527,117.777,389027,284.531,270932,1.6483,586.105,24688.1,16.7962,58.8301,43.9727,1.39073e+06
51.9,-0.00199894,593441,2.48442,-0.0350058,995523,117.307,389027,284.114,270932,1.64172,583.976,24688.7,16.6933,58.478,43.8613,1.38732e+06
52,-0.00199894,593441,2.4745,-0.0350058,995519,116.838,389027,283.696,270932,1.63517,581.858,24689.3,16.591,58.1281,43.7503,1.38392e+06
52.1,-0.00199894,593441,2.46462,-0.0350058,995516,116.371,389027,283.276,270932,1.62864,579.751,24689.8,16.4895,57.7804,43.6395,1.38053e+06
52.2,-0.00199894,593441,2.45479,-0.0350058,995512,115.906,389027,282.854,270932,1.62214,577.656,24690.3,16.3885,57.435,43.5291,1.37715e+06
52.3,-0.00199894,593441,2.44499,-0.0350058,995508,115.443,389027,282.431,270933,1.61567,575.571,24690.8,16.2883,57.0917,43.419,1.37377e+06
52.4,-0.00199894,593441,2.43523,-0.0350058,995505,114.982,389027,282.007,270933,1.60922,573.496,24691.3,16.1886,56.7507,43.3092,1.37041e+06
52.5,-0.00199894,593441,2.4255,-0.0350058,995501,114.522,389027,281.581,270933,1.6028,571.431,24691.8,16.0896,56.4118,43.1997,1.36706e+06
52.6,-0.00199894,593441,2.41582,-0.0350058,995498,114.065,389027,281.154,270933,1.5964,569.375,24692.3,15.9912,56.075,43.0905,1.36371e+06
52.7,-0.00199894,593441,2.40618,-0.0350058,995494,113.609,389027,280.725,270934,1.59003,567.327,24692.7,15.8935,55.7405,42.9816,1.36037e+06
52.8,-0.00199894,593441,2.39657,-0.0350058,995491,113.155,389027,280.295,270934,1.58368,565.288,24693.2,15.7964,55.408,42.8731,1.35704e+06
52.9,-0.00199894,593441,2.38701,-0.0350058,995487,112.703,389027,279.864,270934,1.57736,563.255,24693.6,15.6999,55.0777,42.7648,1.35373e+06
53,-0.00199894,593441,2.37748,-0.0350058,995483,112.253,389027,279.431,270934,1.57107,561.23,24694,15.6041,54.7495,42.6568,1.35042e+06
53.1,-0.00199894,593441,2.36799,-0.0350058,995480,111.804,389027,278.997,270934,1.5648,559.211,24694.4,15.5088,54.4234,42.5492,1.34711e+06
53.2,-0.00199894,593441,2.35853,-0.0350058,995476,111.357,389027,278.562,270935,1.55855,557.211,24694.8,15.4142,54.0994,42.4418,1.34382e+06
53.3,-0.00199894,593441,2.34912,-0.0350058,995473,110.912,389027,278.125,270935,1.55233,555.234,24695.2,15.3201,53.7773,42.3347,1.34054e+06
53.4,-0.00199894,593441,2.33974,-0.0350058,995470,110.469,389027,277.687,270935,1.54613,553.267,24695.6,15.2267,53.4573,42.228,1.33727e+06
53.5,-0.00199894,593441,2.3304,-0.0350058,995466,110.028,389027,277.248,270935,1.53996,551.309,24695.9,15.1339,53.1394,42.1215,1.334e+06
53.6,-0.00199894,593441,2.3211,-0.0350058,995463,109.588,389027,276.808,270935,1.53382,549.362,24696.3,15.0416,52.8234,42.0154,1.33074e+06
53.7,-0.00199894,593441,2.31183,-0.0350058,995459,109.15,389027,276.366,270936,1.5277,547.424,24696.6,14.95,52.5095,41.9095,1.3275e+06
